,datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mean,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,band_ax,band_ay,band_az,opacity_median,opacity_std
208,2017-10-17 10:18:07,1508235486503,5gpsc,rest,SXrest,72.0,1.298714441433747,0.8295999999999987,33.349998474121016,-1,-1,-1,-1,-1,-1,-1,-0.17643233333333194,0.3992513333333336,0.8913980000000009,-1.0,-1.0
209,2017-10-17 10:18:51,1508235530459,5gpsc,1,PT,64.0,1.2735032755296156,1.0010506666666656,33.34000015258781,21,4,3,2,3,4,5,-0.4285478333333321,0.15881366666666705,0.7232261666666678,0.109803921569,0.02716942443237401
210,2017-10-17 10:20:27,1508235626494,5gpsc,0,PT,67.0,1.3668518612752714,0.7577013333333321,33.36000061035151,14,2,2,2,2,2,4,-0.9109291666666652,-0.02404783333333264,0.3515218333333339,0.109803921569,0.05307897824517505
211,2017-10-17 10:22:42,1508235761495,5gpsc,2,PT,63.33333333333334,1.2160522843354795,0.9236213333333304,33.36000061035151,30,5,5,5,5,5,5,-0.2963868333333322,0.4252116666666678,0.8484700000000013,0.12941176470549998,0.02138363926445392
212,2017-10-17 10:19:45,1508235584505,5gpsc,rest,PTrest,71.66666666666667,1.413791415372269,0.7023946666666655,33.369998931884716,-1,-1,-1,-1,-1,-1,-1,-0.20646183333333176,0.42622883333333395,0.8754883333333338,-1.0,-1.0
213,2017-10-17 10:21:06,1508235665492,5gpsc,rest,PTrest,73.0,1.2063105160690235,0.8572533333333316,33.356665293375585,-1,-1,-1,-1,-1,-1,-1,-0.9411624999999989,0.1249592500000008,0.12670910000000066,-1.0,-1.0
214,2017-10-18 11:57:14,1508327833507,wjxci,1,n2,81.0,0.4249957130605445,0.7300479999999988,32.31000137329102,-1,-1,-1,-1,-1,-1,-1,-0.363606666666666,0.4720053333333334,0.8002523333333332,-1.0,-1.0
215,2017-10-18 12:00:46,1508328045503,wjxci,rest,n2_rest,91.66666666666669,0.4301552722232797,0.619434666666666,32.680000305175845,-1,-1,-1,-1,-1,-1,-1,-0.36759466666666624,0.4713950000000002,0.7984211666666656,-1.0,-1.0
216,2017-10-18 12:02:46,1508328165484,wjxci,2,n3,81.0,0.4792789854706365,0.7245173333333326,32.750000000000036,-1,-1,-1,-1,-1,-1,-1,-0.6940919999999996,0.4091391666666661,0.4136556666666657,-1.0,-1.0
217,2017-10-18 12:05:46,1508328345507,wjxci,rest,n3_rest,75.33333333333333,0.5281770075295658,0.6913333333333327,32.79999923706057,-1,-1,-1,-1,-1,-1,-1,-0.1932370000000002,0.4259436666666661,0.8745523333333326,-1.0,-1.0
218,2017-10-18 12:25:38,1508329537503,wjxci,2,HP,74.0,0.35513805113021363,0.7742933333333339,33.84000015258797,14,3,2,2,2,3,2,-0.4091386666666666,0.5726726666666657,0.7045086666666626,0.109803921569,0.0311399577664197
219,2017-10-18 12:27:54,1508329673506,wjxci,0,HP,73.0,0.6613773971672764,0.8627840000000004,33.93000030517589,7,1,1,1,1,2,1,-0.3699951666666667,0.467162999999998,0.7997639999999956,0.0941176470588,0.008942552353896287
220,2017-10-18 12:29:54,1508329793510,wjxci,1,HP,81.0,0.4037581313658789,0.7577013333333337,34.00666554768884,9,2,2,1,1,2,1,-0.37500000000000017,0.45279949999999797,0.8059896666666629,0.08627450980389999,0.03287708851797521
221,2017-10-18 12:26:58,1508329617504,wjxci,rest,HPrest,68.66666666666667,0.3793783238584251,0.9180906666666674,33.90999984741219,-1,-1,-1,-1,-1,-1,-1,-0.3085530000000001,0.4723713333333315,0.8241779999999959,-1.0,-1.0
222,2017-10-18 12:28:50,1508329729510,wjxci,rest,HPrest,68.66666666666667,0.5092269533745329,0.9070293333333334,33.97999954223638,-1,-1,-1,-1,-1,-1,-1,-0.3791910000000001,0.441446999999998,0.8123779999999959,-1.0,-1.0
223,2017-10-18 12:31:13,1508329872508,wjxci,rest,HPrest,82.0,0.5906678666207701,0.7521706666666672,34.02999877929694,-1,-1,-1,-1,-1,-1,-1,-0.3851320000000002,0.4609373333333313,0.7963461666666632,-1.0,-1.0
224,2017-10-18 12:32:09,1508329928503,wjxci,2,FA,74.0,0.5681818181818156,0.768762666666667,34.04000091552736,14,3,3,2,2,2,2,-0.3851316666666665,0.4802653333333313,0.7846679999999963,0.117647058824,0.05336792419159212
225,2017-10-18 12:34:56,1508330095484,wjxci,1,FA,73.66666666666667,0.6997984960460771,0.8074773333333329,34.130001068115284,17,3,3,3,2,3,3,-0.3820803333333335,0.5550943333333306,0.7355549999999959,0.10196078431399999,0.011811298959253085
226,2017-10-18 12:36:59,1508330218494,wjxci,0,FA,72.83333333333333,0.663864141629101,0.8406613333333333,34.15999984741219,8,1,2,1,1,1,2,-0.38346333333333377,0.5049643333333296,0.7689209999999952,0.109803921569,0.0
227,2017-10-18 12:33:41,1508330020527,wjxci,rest,FArest,73.66666666666667,0.6810472904767412,0.7632319999999999,34.11999893188487,-1,-1,-1,-1,-1,-1,-1,-0.368815,0.4938153333333311,0.7805581666666631,-1.0,-1.0
228,2017-10-18 12:36:23,1508330182489,wjxci,rest,FArest,70.66666666666667,0.6986529853485891,0.9014986666666666,34.15999984741219,-1,-1,-1,-1,-1,-1,-1,-0.3809000000000001,0.4745279999999965,0.7906903333333289,-1.0,-1.0
229,2017-10-18 12:38:24,1508330303501,wjxci,rest,FArest,76.66666666666667,0.6475286595010902,0.8296000000000006,34.13999938964849,-1,-1,-1,-1,-1,-1,-1,-0.3889163333333337,0.4775393333333299,0.7845049999999959,-1.0,-1.0
230,2017-10-18 12:39:35,1508330374490,wjxci,1,GC,73.66666666666667,0.6032579325922628,0.8019466666666668,34.18000030517589,19,3,3,3,4,3,3,-0.270182333333334,0.4525556666666633,0.8457843333333291,0.1058823529415,0.04221230584270745
231,2017-10-18 12:42:42,1508330561494,wjxci,2,GC,70.33333333333333,0.7206347404030694,0.8019466666666673,34.229999542236406,21,4,3,4,4,3,3,-0.1281740000000008,0.4715574999999963,0.8669436666666623,0.09803921568639999,0.016383779384105103
232,2017-10-18 12:44:18,1508330657496,wjxci,0,GC,74.66666666666667,0.6478234348615955,0.7355786666666667,34.229999542236406,6,1,1,1,1,1,1,-0.33085133333333433,0.3995769999999965,0.8517253333333284,0.1058823529415,0.004528237405465429
233,2017-10-18 12:40:43,1508330442505,wjxci,rest,GCrest,75.0,0.6078193259514658,0.735578666666667,34.20999908447279,-1,-1,-1,-1,-1,-1,-1,-0.4396158333333341,0.4777014999999965,0.5982259166666631,-1.0,-1.0
234,2017-10-18 12:43:37,1508330616499,wjxci,rest,GCrest,66.0,0.7049203370713291,0.8572533333333338,34.229999542236406,-1,-1,-1,-1,-1,-1,-1,-0.29553216666666743,0.33854166666666313,0.8824868333333291,-1.0,-1.0
235,2017-10-18 12:45:48,1508330747497,wjxci,rest,GCrest,74.0,0.6740140542957397,0.8351306666666671,34.27999877929702,-1,-1,-1,-1,-1,-1,-1,-0.7774658333333342,0.08992502333332993,0.5353594999999952,-1.0,-1.0
236,2017-10-18 12:46:40,1508330799499,wjxci,0,NC,70.0,0.6524580224496335,0.8406613333333343,34.27000045776381,12,3,3,2,1,2,1,-0.20800800000000091,0.2790526666666631,0.9329426666666616,0.10196078431389999,0.015018464435250515
237,2017-10-18 12:49:49,1508330988482,wjxci,2,NC,77.16666666666667,0.6175990843690392,0.8074773333333344,34.380001068115355,20,4,3,4,2,4,3,-0.17761233333333426,0.6055499999999964,0.7672526666666614,0.0941176470588,0.00823553352634623
238,2017-10-18 12:52:08,1508331127508,wjxci,1,NC,80.66666666666667,0.5974041621222571,0.7411093333333341,34.41999816894547,19,4,3,3,2,4,3,-0.3917645000000013,0.4944253333333296,0.7716876666666604,0.10196078431399999,0.011837104755669644
239,2017-10-18 12:47:32,1508330851493,wjxci,rest,NCrest,71.66666666666667,0.6697979638014012,0.8517226666666676,34.290000915527436,-1,-1,-1,-1,-1,-1,-1,-0.3721520000000009,0.4125164999999961,0.8223878333333285,-1.0,-1.0
240,2017-10-18 12:50:41,1508331040489,wjxci,rest,NCrest,74.0,0.4660843018362578,0.8738453333333345,34.380001068115355,-1,-1,-1,-1,-1,-1,-1,-0.3916830000000008,0.4642743333333296,0.7875973333333276,-1.0,-1.0
241,2017-10-18 12:53:13,1508331192504,wjxci,rest,NCrest,71.66666666666667,0.662105753595199,0.8461919999999999,34.43999862670917,-1,-1,-1,-1,-1,-1,-1,-0.5071613333333347,0.3057456666666634,0.8026933333333276,-1.0,-1.0
242,2017-10-18 12:55:39,1508331338506,wjxci,1,SX,75.0,0.6939625260235918,0.7853546666666662,34.41999816894543,13,3,2,2,1,3,2,-0.4902346666666678,0.4049071666666634,0.7690023333333281,0.0941176470588,0.011481177328670027
243,2017-10-18 12:58:15,1508331494464,wjxci,2,SX,76.16666666666667,0.5131764859067796,0.7908853333333324,34.43999862670909,19,3,4,3,2,4,3,-0.39322900000000094,0.3113199999999963,0.8618163333333279,0.10196078431399999,0.01763318924161469
244,2017-10-18 12:54:44,1508331283511,wjxci,rest,SXrest,69.0,0.6796567564158154,0.9512746666666664,34.43999862670913,-1,-1,-1,-1,-1,-1,-1,-0.4887696666666677,0.3781736666666632,0.7822266666666611,-1.0,-1.0
245,2017-10-18 12:56:22,1508331381495,wjxci,rest,SXrest,62.33333333333334,0.6016916709403842,0.8849066666666667,34.430000305175916,-1,-1,-1,-1,-1,-1,-1,-0.3564046666666679,0.3699134999999963,0.8551836666666613,-1.0,-1.0
246,2017-10-18 12:59:33,1508331572492,wjxci,rest,SXrest,73.33333333333333,0.5582459875017999,0.8130079999999992,34.450000762939624,-1,-1,-1,-1,-1,-1,-1,-0.3806966666666675,0.4476726666666636,0.8059079999999939,-1.0,-1.0
247,2017-10-18 13:00:43,1508331642493,wjxci,1,PT,77.33333333333333,0.5399719170068523,0.7521706666666651,34.43999862670909,19,3,4,3,2,4,3,-0.6272378333333344,0.4630531666666634,0.5403238333333272,0.12549019607849998,0.022044657760683928
248,2017-10-18 13:02:24,1508331743491,wjxci,0,PT,74.66666666666667,0.7976603095685691,0.7964159999999979,34.419998168945355,12,2,3,2,1,2,2,-0.2709555000000011,0.506917499999997,0.8118486666666599,0.12941176470549998,0.03650781710802675
249,2017-10-18 13:05:43,1508331942497,wjxci,2,PT,75.0,0.5091028733825431,0.7742933333333313,34.430000305175845,22,3,5,4,2,4,4,-0.32332333333333496,0.548909666666663,0.7645669999999928,0.117647058824,0.01882963342800645
250,2017-10-18 13:01:40,1508331699486,wjxci,rest,PTrest,71.33333333333333,0.8328742194293278,0.8130079999999978,34.43000030517589,-1,-1,-1,-1,-1,-1,-1,-0.2889405000000011,0.3642579999999969,0.88199866666666,-1.0,-1.0
251,2017-10-18 13:03:11,1508331790485,wjxci,rest,PTrest,63.0,0.5544335999904377,1.0010506666666648,34.409999847412145,-1,-1,-1,-1,-1,-1,-1,-0.2752275000000013,0.4250896666666637,0.8379314999999936,-1.0,-1.0
252,2017-10-18 14:22:16,1508336535506,2nxs5,1,n2,103.33333333333331,4.44600444600444,0.5641279999999993,30.71999931335451,-1,-1,-1,-1,-1,-1,-1,-0.9892173333333326,0.17415366666666712,0.06400555000000016,-1.0,-1.0
253,2017-10-18 14:25:13,1508336712502,2nxs5,rest,n2_rest,82.33333333333333,3.595397416731915,0.6968639999999983,31.199999491373656,-1,-1,-1,-1,-1,-1,-1,-0.9354246666666658,0.15266913333333304,0.29374183333333403,-1.0,-1.0
254,2017-10-18 14:27:13,1508336832489,2nxs5,2,n3,94.33333333333331,3.3482727685626146,0.5862506666666634,31.483333587646502,-1,-1,-1,-1,-1,-1,-1,-1.0010566666666658,0.09484859999999927,-0.018676766666666227,-1.0,-1.0
255,2017-10-18 14:30:13,1508337012492,2nxs5,rest,n3_rest,88.0,3.7363133860297593,0.6304959999999965,31.643332799275736,-1,-1,-1,-1,-1,-1,-1,0.10668943333333324,0.5144039999999993,0.8417156666666669,-1.0,-1.0
256,2017-10-18 14:41:14,1508337673505,2nxs5,2,HP,84.0,2.3946510613299417,0.7189866666666624,32.59000015258789,13,2,1,2,3,3,2,-0.9417726666666666,0.2142334999999984,0.2762856666666665,0.10196078431399999,0.014139416766704506
257,2017-10-18 14:43:19,1508337798501,2nxs5,0,HP,82.66666666666667,2.906976744186036,0.7189866666666624,32.66999816894528,13,2,2,2,3,2,2,-0.976318166666666,0.09407551666666536,0.21728533333333325,0.10196078431399999,0.005928854478706916
258,2017-10-18 14:45:41,1508337940505,2nxs5,1,HP,85.66666666666667,2.1505376344085927,0.6526186666666619,32.72000122070306,13,2,2,2,3,2,2,-0.8867593333333321,0.07198079999999857,0.4628500000000002,0.0941176470588,0.005228758170002085
259,2017-10-18 14:42:14,1508337733497,2nxs5,rest,HPrest,86.0,2.2608105607897584,0.6858026666666625,32.6199989318848,-1,-1,-1,-1,-1,-1,-1,-0.9488931666666662,0.2059733333333321,0.25671399999999955,-1.0,-1.0
260,2017-10-18 14:44:06,1508337845501,2nxs5,rest,HPrest,80.0,2.392266073126024,0.7189866666666629,32.63999938964837,-1,-1,-1,-1,-1,-1,-1,-0.5422366666666663,0.7853189999999985,0.2679846666666667,-1.0,-1.0
261,2017-10-18 14:46:58,1508338017500,2nxs5,rest,HPrest,82.33333333333333,1.4988595633756827,0.7189866666666621,32.819999694824155,-1,-1,-1,-1,-1,-1,-1,-0.9895833333333318,0.15128599999999803,0.04874664666666706,-1.0,-1.0
262,2017-10-18 14:49:30,1508338169505,2nxs5,2,FA,79.66666666666667,2.247198576618629,0.7577013333333275,32.91999816894528,17,3,2,3,3,3,3,-0.9881183333333312,-0.0993651333333353,-0.13448091666666642,0.10196078431399999,0.016894099226864485
263,2017-10-18 14:53:22,1508338401496,2nxs5,1,FA,87.0,2.500072685464826,0.6636799999999937,33.09999847412109,18,3,2,3,4,3,3,-0.9719643333333312,-0.02416993333333493,0.2125243166666659,0.10196078431399999,0.013677081405999434
264,2017-10-18 14:57:14,1508338633493,2nxs5,0,FA,81.33333333333333,1.870325644346418,0.7245173333333267,33.180000305175774,16,3,2,2,3,3,3,-1.0033366666666643,0.0270995999999989,-0.05118813333333424,0.10196078431399999,0.04148017836384177
265,2017-10-18 14:50:20,1508338219494,2nxs5,rest,FArest,80.66666666666667,2.959560165701156,0.6913333333333275,32.95000076293951,-1,-1,-1,-1,-1,-1,-1,-0.04504393333333162,0.9402668333333316,0.0441080000000002,-1.0,-1.0
266,2017-10-18 14:54:12,1508338451496,2nxs5,rest,FArest,82.0,2.023081068793947,0.7300479999999941,33.08000183105468,-1,-1,-1,-1,-1,-1,-1,-0.8184814999999976,0.4261882666666656,0.1856282666666659,-1.0,-1.0
267,2017-10-18 14:58:33,1508338712499,2nxs5,rest,FArest,82.66666666666667,1.8002419665365959,0.7964159999999924,33.319999694824155,-1,-1,-1,-1,-1,-1,-1,-0.06172684999999758,0.6966958333333325,0.7001541666666657,-1.0,-1.0
268,2017-10-18 14:59:49,1508338788500,2nxs5,1,GC,75.0,1.4208746831717036,0.8130079999999927,33.31000010172521,14,2,2,2,3,3,2,-0.9627686666666644,0.24357083333333265,0.15743033333333245,0.0941176470588,0.010959029506183151
269,2017-10-18 15:01:34,1508338893495,2nxs5,2,GC,72.0,1.6141314423670756,0.8185386666666595,33.15000152587887,13,2,2,2,3,2,2,-0.06864419999999723,0.2974853333333327,0.947306166666666,0.12156862745100001,0.029520496184615518
270,2017-10-18 15:02:48,1508338967497,2nxs5,0,GC,74.0,1.6242908122600053,0.7908853333333262,32.96999994913733,12,2,2,2,2,2,2,-0.7236326666666645,0.515421666666666,0.3384604999999996,0.133333333333,0.02716942443227297
271,2017-10-18 15:00:38,1508338837500,2nxs5,rest,GCrest,78.0,1.6928789050372055,0.8517226666666596,33.18999862670898,-1,-1,-1,-1,-1,-1,-1,-0.9615478333333308,0.1077473833333325,0.19177249999999915,-1.0,-1.0
272,2017-10-18 15:02:18,1508338937504,2nxs5,rest,GCrest,75.33333333333333,1.2719431419590472,0.9623359999999926,33.080000559488866,-1,-1,-1,-1,-1,-1,-1,-0.8258869999999979,0.5522871666666664,0.03133141666666643,-1.0,-1.0
273,2017-10-18 15:03:53,1508339032495,2nxs5,rest,GCrest,78.0,1.4354858104857928,0.7023946666666591,32.909999847412074,-1,-1,-1,-1,-1,-1,-1,-0.9590654999999976,0.18310566666666606,0.2360436666666663,-1.0,-1.0
274,2017-10-18 15:05:23,1508339122500,2nxs5,0,NC,80.0,1.823990205203037,0.7355786666666585,32.90000152587887,13,2,2,2,3,2,2,-0.9323733333333304,0.30802416666666593,0.22041833333333305,0.08627450980389999,0.003921568627450002
275,2017-10-18 15:09:06,1508339345525,2nxs5,2,NC,86.0,1.9000761813830112,0.6526186666666604,32.909999847412074,16,2,2,3,3,3,3,-0.8865559999999979,0.30017083333333194,0.3587644999999993,0.0941176470588,0.009097999443264386
276,2017-10-18 15:11:42,1508339501505,2nxs5,1,NC,81.66666666666667,1.8867924528301745,0.7245173333333277,32.930000305175774,13,2,2,2,3,2,2,-0.8969726666666649,0.035034166666665624,0.4467773333333328,0.08627450980389999,0.005392561968315678
277,2017-10-18 15:06:05,1508339164506,2nxs5,rest,NCrest,75.33333333333333,1.8615517194947724,0.7521706666666593,32.909999847412074,-1,-1,-1,-1,-1,-1,-1,-0.8841553333333309,0.3837891666666655,0.20308443333333312,-1.0,-1.0
278,2017-10-18 15:09:52,1508339391495,2nxs5,rest,NCrest,75.0,1.4901368615483994,0.7577013333333275,32.909999847412074,-1,-1,-1,-1,-1,-1,-1,-0.7416989999999982,0.6045328333333323,0.11429856666666613,-1.0,-1.0
279,2017-10-18 15:12:43,1508339562493,2nxs5,rest,NCrest,75.0,1.5206890150797117,0.8019466666666611,32.90000152587887,-1,-1,-1,-1,-1,-1,-1,0.20092788333333547,0.6658936666666649,0.5654294999999996,-1.0,-1.0
280,2017-10-18 15:13:21,1508339600501,2nxs5,0,SX,79.66666666666667,1.5361007266805655,0.7908853333333278,32.879999796549484,10,2,2,2,1,2,1,-0.7558186666666646,0.6422119999999981,-0.1343180000000004,0.10196078431399999,0.011764705881999994
281,2017-10-18 15:15:07,1508339706503,2nxs5,1,SX,80.33333333333333,1.215561952758257,0.7742933333333276,32.88000106811521,10,2,2,2,1,2,1,-0.09285479999999803,0.9842936666666652,0.1195879999999997,0.09019607843135001,0.0214315310136956
282,2017-10-18 15:18:50,1508339929500,2nxs5,2,SX,85.0,0.0288879523518152,0.7189866666666598,32.91999816894528,14,2,2,2,3,3,2,-0.9926351666666652,0.16231299999999846,-0.0638020833333328,0.0941176470588,0.014691542142450525
283,2017-10-18 15:14:04,1508339643502,2nxs5,rest,SXrest,79.33333333333333,1.2521034943217872,0.7853546666666609,32.86000061035159,-1,-1,-1,-1,-1,-1,-1,-0.09667971666666468,0.9814049999999982,0.13598599999999975,-1.0,-1.0
284,2017-10-18 15:15:48,1508339747497,2nxs5,rest,SXrest,71.66666666666667,0.9275126516801824,0.7245173333333274,32.8699989318848,-1,-1,-1,-1,-1,-1,-1,0.147094766666669,0.3949379999999985,0.8915203333333332,-1.0,-1.0
285,2017-10-18 15:20:14,1508340013497,2nxs5,rest,SXrest,80.0,0.3609842691544685,0.7300479999999929,32.95000076293951,-1,-1,-1,-1,-1,-1,-1,0.2778726666666677,0.6100263333333312,0.7300211666666675,-1.0,-1.0
286,2017-10-18 15:21:15,1508340074500,2nxs5,1,PT,72.33333333333333,0.7594068185116888,0.8295999999999925,32.970001220703104,12,2,2,2,2,2,2,-0.25903333333333217,0.3861083333333313,0.8804933333333338,0.109803921569,0.029659090825315763
287,2017-10-18 15:22:45,1508340164504,2nxs5,0,PT,72.66666666666667,0.9610017701151576,0.7964159999999928,32.9799995422363,12,2,2,2,2,2,2,0.15006516666666747,0.5342609999999982,0.8280843333333344,0.17254901960799998,0.08263257845378326
288,2017-10-18 15:25:38,1508340337497,2nxs5,2,PT,81.0,0.8716103919430646,0.7742933333333264,32.86000061035159,14,2,3,3,1,3,2,-0.27180999999999866,0.4873454999999981,0.7817790000000006,0.109803921569,0.05019830654595256
289,2017-10-18 15:21:56,1508340115499,2nxs5,rest,PTrest,78.66666666666667,0.608326384627655,0.7134559999999922,32.990001678466804,-1,-1,-1,-1,-1,-1,-1,-0.3998616666666656,0.3683266833333316,0.6096190000000005,-1.0,-1.0
290,2017-10-18 15:23:26,1508340205500,2nxs5,rest,PTrest,73.0,1.073591725858521,0.8185386666666598,32.95000076293951,-1,-1,-1,-1,-1,-1,-1,0.12215170000000082,0.5997719999999979,0.7819823333333343,-1.0,-1.0
291,2017-10-19 13:55:25,1508421324504,b7mrd,1,n2,80.33333333333333,0.3035517932048756,0.7742933333333331,31.899999618530284,-1,-1,-1,-1,-1,-1,-1,0.261597000000001,0.616903000000001,0.7307943333333329,-1.0,-1.0
292,2017-10-19 13:59:26,1508421565494,b7mrd,rest,n2_rest,83.33333333333333,0.3312405572522204,0.6304959999999983,32.060001373291,-1,-1,-1,-1,-1,-1,-1,0.2380373333333349,0.5033366666666678,0.8225913333333338,-1.0,-1.0
293,2017-10-19 14:01:26,1508421685493,b7mrd,2,n3,78.0,0.2320366431864695,0.7659973333333316,32.139999389648466,-1,-1,-1,-1,-1,-1,-1,0.2207440000000014,0.5609130000000003,0.7872721666666668,-1.0,-1.0
294,2017-10-19 14:04:26,1508421865513,b7mrd,rest,n3_rest,74.0,0.2711742949505089,0.7798239999999991,32.29000091552738,-1,-1,-1,-1,-1,-1,-1,0.4015301666666679,0.6038818333333341,0.6723631666666664,-1.0,-1.0
295,2017-10-19 14:32:31,1508423550496,b7mrd,2,HP,79.66666666666667,0.3362953944384834,0.8517226666666691,33.810001373291,11,2,1,2,2,2,2,-0.41162133333333256,0.4452308333333324,0.7927651666666651,0.1058823529415,0.098169847610571
296,2017-10-19 14:34:59,1508423698497,b7mrd,0,HP,81.0,0.3328526773821089,0.7466400000000025,33.77000045776372,7,1,1,1,2,1,1,-0.3595379999999991,0.4900306666666654,0.7917073333333325,0.09803921568639999,0.006403894752519692
297,2017-10-19 14:37:00,1508423819495,b7mrd,1,HP,82.66666666666667,0.3515771709401284,0.7300480000000018,33.75000000000002,11,2,1,2,2,2,2,-0.3595376666666654,0.4242349999999989,0.8288576666666655,0.10196078431399999,0.030616472876866405
298,2017-10-19 14:34:06,1508423645495,b7mrd,rest,HPrest,75.66666666666667,0.32535031506298745,0.7521706666666691,33.77000045776372,-1,-1,-1,-1,-1,-1,-1,-0.2300213333333325,0.8823649999999991,0.3980713333333323,-1.0,-1.0
299,2017-10-19 14:35:42,1508423741496,b7mrd,rest,HPrest,75.66666666666667,0.3528937347239471,0.8959680000000027,33.77000045776372,-1,-1,-1,-1,-1,-1,-1,-0.23917616666666555,0.3791096666666655,0.8806153333333321,-1.0,-1.0
300,2017-10-19 14:39:01,1508423940499,b7mrd,rest,HPrest,73.33333333333333,0.4577131476254252,0.707925333333335,33.65999984741213,-1,-1,-1,-1,-1,-1,-1,-0.9109293333333324,-0.3961181666666671,0.0878092499999993,-1.0,-1.0
301,2017-10-19 14:42:12,1508424131496,b7mrd,2,FA,70.0,0.6598590979410043,1.106133333333336,33.779998779296925,21,3,2,4,5,3,4,-0.9062094999999984,-0.16145816666666682,0.3875323333333325,0.12156862745100001,0.024781500626254168
302,2017-10-19 14:44:45,1508424284503,b7mrd,1,FA,77.0,0.4908562377104218,0.7300480000000023,33.84000015258791,14,3,2,2,2,3,2,-0.9113363333333316,-0.08544921666666665,0.4107664999999991,0.09803921568639999,0.04687171016989996
303,2017-10-19 14:46:39,1508424398496,b7mrd,0,FA,80.0,0.4768762845894014,0.7466400000000034,33.77000045776372,11,2,2,2,2,2,1,-0.039428733333331724,0.4975178333333332,0.8621419999999987,0.1137254901965,0.029346332445299862
304,2017-10-19 14:43:08,1508424187504,b7mrd,rest,FArest,77.33333333333333,0.6238250310263561,0.8627840000000023,33.779998779296925,-1,-1,-1,-1,-1,-1,-1,-0.1007080999999984,0.8631996666666667,0.4772543333333321,-1.0,-1.0
305,2017-10-19 14:45:38,1508424337492,b7mrd,rest,FArest,74.33333333333333,0.5629047100681018,0.9346826666666692,33.84000015258791,-1,-1,-1,-1,-1,-1,-1,-0.05065919999999841,0.4021401666666664,0.9054363333333324,-1.0,-1.0
306,2017-10-19 14:48:26,1508424505504,b7mrd,rest,FArest,75.66666666666667,0.6033312634838722,0.7355786666666706,33.56999969482421,-1,-1,-1,-1,-1,-1,-1,0.0012207000000017073,0.5111896666666663,0.8500974999999991,-1.0,-1.0
307,2017-10-19 14:49:47,1508424586511,b7mrd,1,GC,70.33333333333333,0.7353993398815245,0.713456000000004,33.50999832153318,16,3,2,2,3,3,3,-0.018229199999998284,0.3568114999999996,0.928548333333333,0.10196078431399999,0.4503419749473861
308,2017-10-19 14:52:11,1508424730505,b7mrd,2,GC,75.0,0.6124509740081924,0.7742933333333367,33.419998168945305,19,4,2,2,4,3,4,0.24344883333333495,0.2841796666666668,0.918701166666666,0.10196078431399999,0.09098425568915497
309,2017-10-19 14:53:29,1508424808499,b7mrd,0,GC,68.66666666666667,0.726954360584181,0.80194666666667,33.29999923706047,12,2,2,2,2,2,2,0.049031583333334884,0.29479966666666696,0.9497069999999992,0.1176470588235,0.011091871076867578
310,2017-10-19 14:50:36,1508424635514,b7mrd,rest,GCrest,70.66666666666667,0.7086677665736029,0.8185386666666702,33.40999984741209,-1,-1,-1,-1,-1,-1,-1,-0.0518798833333316,0.33772800000000003,0.9351399999999996,-1.0,-1.0
311,2017-10-19 14:52:58,1508424777503,b7mrd,rest,GCrest,77.66666666666667,0.7423297857513175,0.7577013333333369,33.36000061035157,-1,-1,-1,-1,-1,-1,-1,0.01867690000000156,0.5770670000000003,0.7145996666666657,-1.0,-1.0
312,2017-10-19 14:54:44,1508424883493,b7mrd,rest,GCrest,78.16666666666667,0.5542488907118032,0.32630933333333695,33.276667277018184,-1,-1,-1,-1,-1,-1,-1,-0.07161458333333191,0.4291178333333341,0.8944906666666655,-1.0,-1.0
313,2017-10-19 14:55:59,1508424958500,b7mrd,0,NC,74.33333333333333,0.4056861023757061,0.8185386666666704,33.22000122070304,12,2,2,2,2,2,2,-0.07364909999999847,0.4885660000000008,0.8645019999999987,0.10196078431399999,0.01596392924221567
314,2017-10-19 15:00:22,1508425221497,b7mrd,2,NC,76.33333333333333,0.5291160891471816,0.7521706666666698,33.43999862670896,19,3,2,4,4,3,3,-0.8495276666666657,-0.3939613333333329,0.34147133333333185,0.10196078431399999,0.02785986468940492
315,2017-10-19 15:03:22,1508425401499,b7mrd,1,NC,75.33333333333333,0.8042965941945955,0.7853546666666708,33.529998779296854,12,2,2,2,2,2,2,-0.8555499999999983,-0.12768566666666584,0.5015056666666657,0.117647058824,0.025538493131935017
316,2017-10-19 14:57:20,1508425039495,b7mrd,rest,NCrest,68.66666666666667,0.9279746534682182,0.7964160000000037,33.319999694824126,-1,-1,-1,-1,-1,-1,-1,-0.06966146666666485,0.5157061666666672,0.8483478333333313,-1.0,-1.0
317,2017-10-19 15:01:11,1508425270498,b7mrd,rest,NCrest,71.33333333333333,0.5156698685749644,0.7825893333333368,33.41999816894526,-1,-1,-1,-1,-1,-1,-1,-0.052978566666665255,0.8586020000000009,0.07710783333333178,-1.0,-1.0
318,2017-10-19 15:04:43,1508425482499,b7mrd,rest,NCrest,74.0,0.472378778084396,0.8904373333333373,33.49999999999994,-1,-1,-1,-1,-1,-1,-1,-0.9185789999999979,-0.23250316666666584,0.3245034999999988,-1.0,-1.0
